'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.12.3517          - 26-Mar-2025 23:11:22'
'PRJ_DEF', -1,'RAD-ORBITS'
  1.3674E-01,  1.3546E+00,  1.3381E+04
  1.3634E-01,  1.3469E+00,  1.3601E+04
  1.3616E-01,  1.3405E+00,  1.3784E+04
  1.3617E-01,  1.3347E+00,  1.3918E+04
  1.3636E-01,  1.3299E+00,  1.3985E+04
  1.3671E-01,  1.3252E+00,  1.4001E+04
  1.3720E-01,  1.3211E+00,  1.3955E+04
  1.3781E-01,  1.3173E+00,  1.3857E+04
  1.3853E-01,  1.3138E+00,  1.3717E+04
  1.3933E-01,  1.3102E+00,  1.3546E+04
  1.4020E-01,  1.3068E+00,  1.3349E+04
  1.4112E-01,  1.3035E+00,  1.3136E+04
  1.4208E-01,  1.3002E+00,  1.2919E+04
  1.4308E-01,  1.2969E+00,  1.2221E+04
  1.4410E-01,  1.2937E+00,  1.1505E+04
  1.4514E-01,  1.2905E+00,  1.0829E+04
  1.4619E-01,  1.2873E+00,  1.0194E+04
  1.4727E-01,  1.2841E+00,  9.5908E+03
  1.4836E-01,  1.2809E+00,  9.0215E+03
  1.4949E-01,  1.2776E+00,  8.4776E+03
  1.5065E-01,  1.2743E+00,  7.9553E+03
  1.5186E-01,  1.2710E+00,  7.4534E+03
  1.5312E-01,  1.2674E+00,  6.9676E+03
  1.5444E-01,  1.2638E+00,  6.4993E+03
  1.5581E-01,  1.2600E+00,  6.0493E+03
  1.5723E-01,  1.2562E+00,  5.6202E+03
  1.5871E-01,  1.2523E+00,  5.2140E+03
  1.6022E-01,  1.2483E+00,  4.8327E+03
  1.6175E-01,  1.2444E+00,  4.4784E+03
  1.6330E-01,  1.2406E+00,  4.1524E+03
  1.6483E-01,  1.2368E+00,  3.8553E+03
  1.6633E-01,  1.2333E+00,  3.5871E+03
  1.6777E-01,  1.2300E+00,  3.3473E+03
  1.6914E-01,  1.2270E+00,  3.1355E+03
  1.7041E-01,  1.2242E+00,  2.9507E+03
  1.7157E-01,  1.2217E+00,  2.7922E+03
  1.7260E-01,  1.2196E+00,  2.6585E+03
  1.7348E-01,  1.2178E+00,  2.5483E+03
  1.7420E-01,  1.2162E+00,  2.4617E+03
  1.7477E-01,  1.2150E+00,  2.3963E+03
  1.7517E-01,  1.2142E+00,  2.3505E+03
  1.7541E-01,  1.2137E+00,  2.3237E+03
  1.7549E-01,  1.2135E+00,  2.3145E+03
  1.7543E-01,  1.2136E+00,  2.3216E+03
  1.7522E-01,  1.2141E+00,  2.3442E+03
  1.7489E-01,  1.2148E+00,  2.3816E+03
  1.7443E-01,  1.2159E+00,  2.4332E+03
  1.7386E-01,  1.2172E+00,  2.4990E+03
  1.7318E-01,  1.2189E+00,  2.5791E+03
  1.7241E-01,  1.2207E+00,  2.6738E+03
  1.7156E-01,  1.2228E+00,  2.7839E+03
  1.7063E-01,  1.2250E+00,  2.9097E+03
  1.6963E-01,  1.2274E+00,  3.0517E+03
  1.6859E-01,  1.2300E+00,  3.2101E+03
  1.6750E-01,  1.2325E+00,  3.3848E+03
  1.6638E-01,  1.2352E+00,  3.5750E+03
  1.6524E-01,  1.2378E+00,  3.7796E+03
  1.6411E-01,  1.2404E+00,  3.9968E+03
  1.6298E-01,  1.2429E+00,  4.2239E+03
  1.6189E-01,  1.2453E+00,  4.4583E+03
  1.6083E-01,  1.2477E+00,  4.6967E+03
  1.5982E-01,  1.2499E+00,  4.9353E+03
  1.5888E-01,  1.2520E+00,  5.1704E+03
  1.5801E-01,  1.2541E+00,  5.4009E+03
  1.5722E-01,  1.2562E+00,  5.6232E+03
  1.5652E-01,  1.2584E+00,  5.8377E+03
  1.5590E-01,  1.2607E+00,  6.0436E+03
  1.5538E-01,  1.2632E+00,  6.2441E+03
  1.5554E-01,  1.2692E+00,  6.4154E+03
  1.5526E-01,  1.2727E+00,  6.6358E+03
  1.5507E-01,  1.2764E+00,  6.8614E+03
  1.5496E-01,  1.2801E+00,  7.0914E+03
  1.5494E-01,  1.2842E+00,  7.3477E+03
  1.5499E-01,  1.2885E+00,  7.6244E+03
  1.5512E-01,  1.2926E+00,  7.8907E+03
  1.5532E-01,  1.2969E+00,  8.1925E+03
  1.5559E-01,  1.3015E+00,  8.3365E+03
  1.5593E-01,  1.3059E+00,  8.1674E+03
  1.5633E-01,  1.3108E+00,  7.9953E+03
  1.5679E-01,  1.3159E+00,  7.8140E+03
  1.5732E-01,  1.3206E+00,  7.6365E+03
  1.5790E-01,  1.3258E+00,  7.4638E+03
  1.5853E-01,  1.3313E+00,  7.2978E+03
  1.5921E-01,  1.3371E+00,  7.1437E+03
  1.5992E-01,  1.3432E+00,  7.0045E+03
  1.6068E-01,  1.3498E+00,  6.8830E+03
  1.6145E-01,  1.3561E+00,  6.7754E+03
  1.6225E-01,  1.3632E+00,  6.6905E+03
  1.6307E-01,  1.3708E+00,  6.6279E+03
  1.6389E-01,  1.3788E+00,  6.5777E+03
  1.6472E-01,  1.3873E+00,  6.5457E+03
  1.6553E-01,  1.3966E+00,  6.5507E+03
  1.6632E-01,  1.4060E+00,  6.3825E+03
  1.6708E-01,  1.4164E+00,  6.1319E+03
  1.6779E-01,  1.4275E+00,  5.9126E+03
  1.6843E-01,  1.4392E+00,  5.7251E+03
  1.6898E-01,  1.4514E+00,  5.5929E+03
  1.6943E-01,  1.4640E+00,  5.5276E+03
  1.6974E-01,  1.4770E+00,  5.4918E+03
  1.6990E-01,  1.4900E+00,  5.4857E+03
  1.6988E-01,  1.5028E+00,  5.4137E+03
  1.6967E-01,  1.5150E+00,  5.0680E+03
  1.6925E-01,  1.5261E+00,  4.7973E+03
  1.6860E-01,  1.5357E+00,  4.6024E+03
  1.6773E-01,  1.5434E+00,  4.4856E+03
  1.6663E-01,  1.5486E+00,  4.4515E+03
  1.6530E-01,  1.5510E+00,  4.5073E+03
  1.6376E-01,  1.5502E+00,  4.6636E+03
  1.6203E-01,  1.5462E+00,  4.9356E+03
  1.6015E-01,  1.5388E+00,  5.3450E+03
  1.5814E-01,  1.5284E+00,  5.9222E+03
  1.5605E-01,  1.5154E+00,  6.6909E+03
  1.5392E-01,  1.5005E+00,  7.6528E+03
  1.5179E-01,  1.4838E+00,  8.1445E+03
  1.4973E-01,  1.4664E+00,  8.6942E+03
  1.4776E-01,  1.4489E+00,  9.3280E+03
  1.4593E-01,  1.4321E+00,  1.0074E+04
  1.4427E-01,  1.4160E+00,  1.0943E+04
  1.4281E-01,  1.4011E+00,  1.1893E+04
  1.4157E-01,  1.3877E+00,  1.2097E+04
  1.4056E-01,  1.3757E+00,  1.2248E+04
  1.3978E-01,  1.3651E+00,  1.2391E+04
  1.3923E-01,  1.3560E+00,  1.2543E+04
  1.3889E-01,  1.3479E+00,  1.2686E+04
  1.3876E-01,  1.3408E+00,  1.2803E+04
  1.3882E-01,  1.3349E+00,  1.2880E+04
  1.3904E-01,  1.3292E+00,  1.2923E+04
  1.3941E-01,  1.3244E+00,  1.2917E+04
  1.3992E-01,  1.3197E+00,  1.2878E+04
  1.4053E-01,  1.3154E+00,  1.2799E+04
  1.4124E-01,  1.3114E+00,  1.2689E+04
  1.4203E-01,  1.3075E+00,  1.2553E+04
  1.4289E-01,  1.3039E+00,  1.2394E+04
  1.4380E-01,  1.3003E+00,  1.2225E+04
  1.4474E-01,  1.2968E+00,  1.1571E+04
  1.4572E-01,  1.2933E+00,  1.0868E+04
  1.4673E-01,  1.2901E+00,  1.0230E+04
  1.4776E-01,  1.2868E+00,  9.6265E+03
  1.4881E-01,  1.2836E+00,  9.0570E+03
  1.4989E-01,  1.2804E+00,  8.5176E+03
  1.5100E-01,  1.2772E+00,  8.0036E+03
  1.5214E-01,  1.2739E+00,  7.5109E+03
  1.5332E-01,  1.2705E+00,  7.0369E+03
  1.5455E-01,  1.2670E+00,  6.5800E+03
  1.5583E-01,  1.2634E+00,  6.1404E+03
  1.5715E-01,  1.2596E+00,  5.7193E+03
  1.5851E-01,  1.2557E+00,  5.3193E+03
  1.5991E-01,  1.2517E+00,  4.9438E+03
  1.6134E-01,  1.2476E+00,  4.5918E+03
  1.6278E-01,  1.2436E+00,  4.2677E+03
  1.6422E-01,  1.2395E+00,  3.9720E+03
  1.6565E-01,  1.2356E+00,  3.7053E+03
  1.6703E-01,  1.2319E+00,  3.4668E+03
  1.6837E-01,  1.2284E+00,  3.2559E+03
  1.6963E-01,  1.2251E+00,  3.0710E+03
  1.7079E-01,  1.2222E+00,  2.9113E+03
  1.7185E-01,  1.2196E+00,  2.7746E+03
  1.7278E-01,  1.2173E+00,  2.6605E+03
  1.7358E-01,  1.2154E+00,  2.5673E+03
  1.7423E-01,  1.2139E+00,  2.4937E+03
  1.7473E-01,  1.2127E+00,  2.4389E+03
  1.7507E-01,  1.2119E+00,  2.4019E+03
  1.7526E-01,  1.2115E+00,  2.3817E+03
  1.7530E-01,  1.2114E+00,  2.3775E+03
  1.7520E-01,  1.2117E+00,  2.3888E+03
  1.7495E-01,  1.2122E+00,  2.4150E+03
  1.7457E-01,  1.2131E+00,  2.4559E+03
  1.7407E-01,  1.2143E+00,  2.5114E+03
  1.7346E-01,  1.2157E+00,  2.5816E+03
  1.7274E-01,  1.2174E+00,  2.6667E+03
  1.7192E-01,  1.2193E+00,  2.7670E+03
  1.7102E-01,  1.2214E+00,  2.8828E+03
  1.7005E-01,  1.2238E+00,  3.0145E+03
  1.6902E-01,  1.2263E+00,  3.1623E+03
  1.6794E-01,  1.2289E+00,  3.3261E+03
  1.6682E-01,  1.2316E+00,  3.5057E+03
  1.6568E-01,  1.2344E+00,  3.7002E+03
  1.6454E-01,  1.2373E+00,  3.9084E+03
  1.6341E-01,  1.2401E+00,  4.1282E+03
  1.6231E-01,  1.2430E+00,  4.3572E+03
  1.6125E-01,  1.2458E+00,  4.5925E+03
  1.6024E-01,  1.2486E+00,  4.8308E+03
  1.5930E-01,  1.2513E+00,  5.0689E+03
  1.5844E-01,  1.2541E+00,  5.3054E+03
  1.5766E-01,  1.2569E+00,  5.5361E+03
  1.5698E-01,  1.2598E+00,  5.7615E+03
  1.5640E-01,  1.2627E+00,  5.9808E+03
  1.5592E-01,  1.2659E+00,  6.2011E+03
  1.5554E-01,  1.2692E+00,  6.4154E+03
  1.5622E-01,  1.2782E+00,  6.6740E+03
  1.5608E-01,  1.2827E+00,  6.9681E+03
  1.5604E-01,  1.2875E+00,  7.2832E+03
  1.5609E-01,  1.2919E+00,  7.5906E+03
  1.5622E-01,  1.2968E+00,  7.9432E+03
  1.5644E-01,  1.3019E+00,  8.1049E+03
  1.5673E-01,  1.3070E+00,  7.9452E+03
  1.5710E-01,  1.3124E+00,  7.7806E+03
  1.5754E-01,  1.3174E+00,  7.6112E+03
  1.5804E-01,  1.3228E+00,  7.4458E+03
  1.5862E-01,  1.3284E+00,  7.2842E+03
  1.5926E-01,  1.3341E+00,  7.1303E+03
  1.5996E-01,  1.3400E+00,  6.9858E+03
  1.6071E-01,  1.3463E+00,  6.8532E+03
  1.6152E-01,  1.3525E+00,  6.7299E+03
  1.6237E-01,  1.3591E+00,  6.6219E+03
  1.6326E-01,  1.3661E+00,  6.5297E+03
  1.6419E-01,  1.3734E+00,  6.4479E+03
  1.6514E-01,  1.3811E+00,  6.3699E+03
  1.6610E-01,  1.3894E+00,  6.3161E+03
  1.6708E-01,  1.3978E+00,  6.2823E+03
  1.6806E-01,  1.4069E+00,  6.0628E+03
  1.6903E-01,  1.4166E+00,  5.8026E+03
  1.6999E-01,  1.4269E+00,  5.5681E+03
  1.7091E-01,  1.4379E+00,  5.3600E+03
  1.7180E-01,  1.4497E+00,  5.2352E+03
  1.7262E-01,  1.4618E+00,  5.1338E+03
  1.7337E-01,  1.4748E+00,  5.0565E+03
  1.7401E-01,  1.4883E+00,  5.0041E+03
  1.7454E-01,  1.5022E+00,  4.9097E+03
  1.7492E-01,  1.5164E+00,  4.4977E+03
  1.7513E-01,  1.5306E+00,  4.1395E+03
  1.7515E-01,  1.5440E+00,  3.8471E+03
  1.7496E-01,  1.5569E+00,  3.6036E+03
  1.7455E-01,  1.5685E+00,  3.4109E+03
  1.7390E-01,  1.5784E+00,  3.2702E+03
  1.7300E-01,  1.5860E+00,  3.1956E+03
  1.7186E-01,  1.5909E+00,  3.1904E+03
  1.7048E-01,  1.5927E+00,  3.2470E+03
  1.6887E-01,  1.5911E+00,  3.3754E+03
  1.6707E-01,  1.5860E+00,  3.5977E+03
  1.6509E-01,  1.5773E+00,  3.9193E+03
  1.6298E-01,  1.5653E+00,  4.3609E+03
  1.6078E-01,  1.5507E+00,  4.9420E+03
  1.5854E-01,  1.5336E+00,  5.7033E+03
  1.5629E-01,  1.5149E+00,  6.6733E+03
  1.5410E-01,  1.4956E+00,  7.6767E+03
  1.5199E-01,  1.4758E+00,  8.1865E+03
  1.5003E-01,  1.4566E+00,  8.7678E+03
  1.4823E-01,  1.4386E+00,  9.4152E+03
  1.4663E-01,  1.4213E+00,  1.0192E+04
  1.4524E-01,  1.4058E+00,  1.1033E+04
  1.4408E-01,  1.3918E+00,  1.1421E+04
  1.4316E-01,  1.3795E+00,  1.1510E+04
  1.4246E-01,  1.3686E+00,  1.1610E+04
  1.4198E-01,  1.3590E+00,  1.1687E+04
  1.4172E-01,  1.3508E+00,  1.1760E+04
  1.4165E-01,  1.3432E+00,  1.1818E+04
  1.4175E-01,  1.3368E+00,  1.1848E+04
  1.4201E-01,  1.3309E+00,  1.1850E+04
  1.4241E-01,  1.3259E+00,  1.1811E+04
  1.4294E-01,  1.3209E+00,  1.1751E+04
  1.4357E-01,  1.3162E+00,  1.1663E+04
  1.4429E-01,  1.3118E+00,  1.1550E+04
  1.4508E-01,  1.3077E+00,  1.1417E+04
  1.4593E-01,  1.3038E+00,  1.1267E+04
  1.4683E-01,  1.3000E+00,  1.1104E+04
  1.4778E-01,  1.2967E+00,  1.0468E+04
  1.4875E-01,  1.2933E+00,  9.8269E+03
  1.4976E-01,  1.2900E+00,  9.2338E+03
  1.5079E-01,  1.2868E+00,  8.6701E+03
  1.5186E-01,  1.2836E+00,  8.1387E+03
  1.5295E-01,  1.2804E+00,  7.6338E+03
  1.5408E-01,  1.2771E+00,  7.1532E+03
  1.5525E-01,  1.2739E+00,  6.6923E+03
  1.5645E-01,  1.2704E+00,  6.2448E+03
  1.5769E-01,  1.2667E+00,  5.8144E+03
  1.5897E-01,  1.2630E+00,  5.4084E+03
  1.6029E-01,  1.2589E+00,  5.0149E+03
  1.6163E-01,  1.2548E+00,  4.6505E+03
  1.6298E-01,  1.2506E+00,  4.3122E+03
  1.6435E-01,  1.2463E+00,  4.0013E+03
  1.6570E-01,  1.2421E+00,  3.7205E+03
  1.6703E-01,  1.2380E+00,  3.4689E+03
  1.6832E-01,  1.2340E+00,  3.2467E+03
  1.6956E-01,  1.2304E+00,  3.0520E+03
  1.7072E-01,  1.2269E+00,  2.8838E+03
  1.7179E-01,  1.2238E+00,  2.7398E+03
  1.7276E-01,  1.2210E+00,  2.6185E+03
  1.7361E-01,  1.2186E+00,  2.5179E+03
  1.7434E-01,  1.2167E+00,  2.4361E+03
  1.7492E-01,  1.2150E+00,  2.3740E+03
  1.7536E-01,  1.2140E+00,  2.3250E+03
  1.7565E-01,  1.2133E+00,  2.2948E+03
  1.7580E-01,  1.2129E+00,  2.2802E+03
  1.7580E-01,  1.2129E+00,  2.2808E+03
  1.7565E-01,  1.2132E+00,  2.2966E+03
  1.7536E-01,  1.2139E+00,  2.3275E+03
  1.7494E-01,  1.2148E+00,  2.3736E+03
  1.7440E-01,  1.2160E+00,  2.4352E+03
  1.7374E-01,  1.2175E+00,  2.5125E+03
  1.7297E-01,  1.2193E+00,  2.6053E+03
  1.7210E-01,  1.2213E+00,  2.7146E+03
  1.7115E-01,  1.2235E+00,  2.8395E+03
  1.7013E-01,  1.2259E+00,  2.9817E+03
  1.6905E-01,  1.2284E+00,  3.1402E+03
  1.6793E-01,  1.2311E+00,  3.3148E+03
  1.6678E-01,  1.2340E+00,  3.5050E+03
  1.6562E-01,  1.2370E+00,  3.7100E+03
  1.6447E-01,  1.2400E+00,  3.9282E+03
  1.6333E-01,  1.2431E+00,  4.1579E+03
  1.6224E-01,  1.2463E+00,  4.3968E+03
  1.6120E-01,  1.2495E+00,  4.6426E+03
  1.6023E-01,  1.2527E+00,  4.8917E+03
  1.5935E-01,  1.2560E+00,  5.1435E+03
  1.5856E-01,  1.2593E+00,  5.3946E+03
  1.5787E-01,  1.2628E+00,  5.6458E+03
  1.5729E-01,  1.2664E+00,  5.8980E+03
  1.5682E-01,  1.2702E+00,  6.1512E+03
  1.5647E-01,  1.2742E+00,  6.4142E+03
  1.5622E-01,  1.2782E+00,  6.6740E+03
  1.5739E-01,  1.2905E+00,  7.1631E+03
  1.5737E-01,  1.2958E+00,  7.5696E+03
  1.5747E-01,  1.3016E+00,  7.8437E+03
  1.5766E-01,  1.3070E+00,  7.7144E+03
  1.5795E-01,  1.3130E+00,  7.5588E+03
  1.5832E-01,  1.3186E+00,  7.4120E+03
  1.5876E-01,  1.3246E+00,  7.2647E+03
  1.5929E-01,  1.3307E+00,  7.1250E+03
  1.5989E-01,  1.3369E+00,  6.9933E+03
  1.6056E-01,  1.3433E+00,  6.8703E+03
  1.6130E-01,  1.3496E+00,  6.7538E+03
  1.6210E-01,  1.3562E+00,  6.6469E+03
  1.6297E-01,  1.3631E+00,  6.5497E+03
  1.6389E-01,  1.3701E+00,  6.4636E+03
  1.6487E-01,  1.3775E+00,  6.3689E+03
  1.6589E-01,  1.3852E+00,  6.2877E+03
  1.6695E-01,  1.3935E+00,  6.2282E+03
  1.6804E-01,  1.4015E+00,  6.1278E+03
  1.6914E-01,  1.4103E+00,  5.8415E+03
  1.7027E-01,  1.4196E+00,  5.5782E+03
  1.7140E-01,  1.4294E+00,  5.3373E+03
  1.7252E-01,  1.4398E+00,  5.1524E+03
  1.7363E-01,  1.4510E+00,  5.0105E+03
  1.7472E-01,  1.4623E+00,  4.8873E+03
  1.7577E-01,  1.4747E+00,  4.7836E+03
  1.7677E-01,  1.4877E+00,  4.7002E+03
  1.7770E-01,  1.5015E+00,  4.5955E+03
  1.7854E-01,  1.5159E+00,  4.1674E+03
  1.7927E-01,  1.5306E+00,  3.7753E+03
  1.7986E-01,  1.5459E+00,  3.3976E+03
  1.8030E-01,  1.5613E+00,  3.0743E+03
  1.8055E-01,  1.5764E+00,  2.8020E+03
  1.8060E-01,  1.5910E+00,  2.5780E+03
  1.8042E-01,  1.6046E+00,  2.3719E+03
  1.8001E-01,  1.6168E+00,  2.1766E+03
  1.7934E-01,  1.6270E+00,  2.0405E+03
  1.7841E-01,  1.6347E+00,  1.9642E+03
  1.7723E-01,  1.6388E+00,  1.9555E+03
  1.7579E-01,  1.6399E+00,  2.0034E+03
  1.7412E-01,  1.6377E+00,  2.1166E+03
  1.7224E-01,  1.6312E+00,  2.3268E+03
  1.7018E-01,  1.6210E+00,  2.6459E+03
  1.6798E-01,  1.6073E+00,  3.1008E+03
  1.6568E-01,  1.5906E+00,  3.6208E+03
  1.6333E-01,  1.5715E+00,  4.1937E+03
  1.6097E-01,  1.5508E+00,  4.9187E+03
  1.5866E-01,  1.5290E+00,  5.8349E+03
  1.5644E-01,  1.5070E+00,  6.9759E+03
  1.5436E-01,  1.4856E+00,  7.7088E+03
  1.5243E-01,  1.4650E+00,  8.2244E+03
  1.5070E-01,  1.4457E+00,  8.7961E+03
  1.4919E-01,  1.4283E+00,  9.4261E+03
  1.4790E-01,  1.4122E+00,  1.0142E+04
  1.4684E-01,  1.3979E+00,  1.0770E+04
  1.4602E-01,  1.3853E+00,  1.0768E+04
  1.4542E-01,  1.3742E+00,  1.0795E+04
  1.4503E-01,  1.3644E+00,  1.0832E+04
  1.4484E-01,  1.3558E+00,  1.0842E+04
  1.4483E-01,  1.3482E+00,  1.0830E+04
  1.4499E-01,  1.3417E+00,  1.0800E+04
  1.4530E-01,  1.3354E+00,  1.0751E+04
  1.4574E-01,  1.3297E+00,  1.0679E+04
  1.4629E-01,  1.3248E+00,  1.0581E+04
  1.4694E-01,  1.3200E+00,  1.0464E+04
  1.4768E-01,  1.3155E+00,  1.0330E+04
  1.4848E-01,  1.3113E+00,  1.0176E+04
  1.4934E-01,  1.3074E+00,  1.0009E+04
  1.5026E-01,  1.3037E+00,  9.8290E+03
  1.5121E-01,  1.3002E+00,  9.6388E+03
  1.5220E-01,  1.2969E+00,  9.0740E+03
  1.5322E-01,  1.2936E+00,  8.4977E+03
  1.5427E-01,  1.2904E+00,  7.9559E+03
  1.5536E-01,  1.2873E+00,  7.4422E+03
  1.5647E-01,  1.2840E+00,  6.9516E+03
  1.5763E-01,  1.2807E+00,  6.4804E+03
  1.5881E-01,  1.2773E+00,  6.0267E+03
  1.6003E-01,  1.2736E+00,  5.5906E+03
  1.6128E-01,  1.2697E+00,  5.1735E+03
  1.6256E-01,  1.2660E+00,  4.7882E+03
  1.6385E-01,  1.2617E+00,  4.4146E+03
  1.6515E-01,  1.2573E+00,  4.0730E+03
  1.6644E-01,  1.2528E+00,  3.7630E+03
  1.6772E-01,  1.2483E+00,  3.4831E+03
  1.6898E-01,  1.2440E+00,  3.2338E+03
  1.7019E-01,  1.2397E+00,  3.0144E+03
  1.7134E-01,  1.2360E+00,  2.8259E+03
  1.7242E-01,  1.2323E+00,  2.6615E+03
  1.7341E-01,  1.2290E+00,  2.5226E+03
  1.7430E-01,  1.2261E+00,  2.4061E+03
  1.7508E-01,  1.2236E+00,  2.3104E+03
  1.7574E-01,  1.2216E+00,  2.2339E+03
  1.7627E-01,  1.2199E+00,  2.1753E+03
  1.7666E-01,  1.2188E+00,  2.1330E+03
  1.7691E-01,  1.2181E+00,  2.1069E+03
  1.7701E-01,  1.2177E+00,  2.0964E+03
  1.7697E-01,  1.2178E+00,  2.1011E+03
  1.7678E-01,  1.2182E+00,  2.1211E+03
  1.7645E-01,  1.2189E+00,  2.1565E+03
  1.7599E-01,  1.2201E+00,  2.2073E+03
  1.7540E-01,  1.2213E+00,  2.2744E+03
  1.7469E-01,  1.2229E+00,  2.3577E+03
  1.7387E-01,  1.2246E+00,  2.4575E+03
  1.7295E-01,  1.2266E+00,  2.5739E+03
  1.7194E-01,  1.2289E+00,  2.7073E+03
  1.7087E-01,  1.2313E+00,  2.8576E+03
  1.6974E-01,  1.2339E+00,  3.0261E+03
  1.6856E-01,  1.2367E+00,  3.2157E+03
  1.6737E-01,  1.2396E+00,  3.4221E+03
  1.6618E-01,  1.2427E+00,  3.6445E+03
  1.6500E-01,  1.2460E+00,  3.8819E+03
  1.6385E-01,  1.2494E+00,  4.1330E+03
  1.6276E-01,  1.2528E+00,  4.3942E+03
  1.6174E-01,  1.2564E+00,  4.6645E+03
  1.6080E-01,  1.2601E+00,  4.9451E+03
  1.5996E-01,  1.2639E+00,  5.2310E+03
  1.5922E-01,  1.2678E+00,  5.5217E+03
  1.5861E-01,  1.2718E+00,  5.8155E+03
  1.5812E-01,  1.2763E+00,  6.1316E+03
  1.5775E-01,  1.2809E+00,  6.4632E+03
  1.5751E-01,  1.2859E+00,  6.8172E+03
  1.5739E-01,  1.2905E+00,  7.1631E+03
  1.5901E-01,  1.3062E+00,  7.3865E+03
  1.5912E-01,  1.3122E+00,  7.2796E+03
  1.5934E-01,  1.3185E+00,  7.1661E+03
  1.5966E-01,  1.3251E+00,  7.0542E+03
  1.6008E-01,  1.3318E+00,  6.9468E+03
  1.6059E-01,  1.3387E+00,  6.8456E+03
  1.6118E-01,  1.3459E+00,  6.7526E+03
  1.6186E-01,  1.3527E+00,  6.6639E+03
  1.6261E-01,  1.3598E+00,  6.5838E+03
  1.6343E-01,  1.3671E+00,  6.5110E+03
  1.6433E-01,  1.3746E+00,  6.4353E+03
  1.6529E-01,  1.3822E+00,  6.3560E+03
  1.6632E-01,  1.3902E+00,  6.2895E+03
  1.6740E-01,  1.3981E+00,  6.2287E+03
  1.6854E-01,  1.4066E+00,  5.9830E+03
  1.6972E-01,  1.4154E+00,  5.7010E+03
  1.7094E-01,  1.4245E+00,  5.4386E+03
  1.7218E-01,  1.4342E+00,  5.2029E+03
  1.7344E-01,  1.4443E+00,  5.0356E+03
  1.7471E-01,  1.4547E+00,  4.8839E+03
  1.7598E-01,  1.4659E+00,  4.7479E+03
  1.7724E-01,  1.4777E+00,  4.6282E+03
  1.7849E-01,  1.4901E+00,  4.5252E+03
  1.7970E-01,  1.5032E+00,  4.3517E+03
  1.8086E-01,  1.5173E+00,  3.9105E+03
  1.8196E-01,  1.5316E+00,  3.4884E+03
  1.8298E-01,  1.5469E+00,  3.1078E+03
  1.8390E-01,  1.5628E+00,  2.7730E+03
  1.8470E-01,  1.5792E+00,  2.4808E+03
  1.8535E-01,  1.5958E+00,  2.2283E+03
  1.8583E-01,  1.6127E+00,  1.9482E+03
  1.8611E-01,  1.6287E+00,  1.7090E+03
  1.8618E-01,  1.6443E+00,  1.5144E+03
  1.8601E-01,  1.6586E+00,  1.3638E+03
  1.8558E-01,  1.6712E+00,  1.2528E+03
  1.8489E-01,  1.6814E+00,  1.1787E+03
  1.8393E-01,  1.6888E+00,  1.1402E+03
  1.8270E-01,  1.6928E+00,  1.1364E+03
  1.8121E-01,  1.6931E+00,  1.1717E+03
  1.7947E-01,  1.6894E+00,  1.2523E+03
  1.7752E-01,  1.6817E+00,  1.3882E+03
  1.7538E-01,  1.6699E+00,  1.5946E+03
  1.7309E-01,  1.6545E+00,  1.8943E+03
  1.7070E-01,  1.6361E+00,  2.3134E+03
  1.6826E-01,  1.6147E+00,  2.9049E+03
  1.6581E-01,  1.5916E+00,  3.5933E+03
  1.6340E-01,  1.5675E+00,  4.2748E+03
  1.6108E-01,  1.5433E+00,  5.1132E+03
  1.5889E-01,  1.5193E+00,  6.1567E+03
  1.5686E-01,  1.4964E+00,  7.2332E+03
  1.5502E-01,  1.4750E+00,  7.6892E+03
  1.5339E-01,  1.4551E+00,  8.1698E+03
  1.5199E-01,  1.4370E+00,  8.6832E+03
  1.5082E-01,  1.4210E+00,  9.2330E+03
  1.4988E-01,  1.4065E+00,  9.8258E+03
  1.4917E-01,  1.3937E+00,  1.0078E+04
  1.4867E-01,  1.3825E+00,  1.0014E+04
  1.4837E-01,  1.3729E+00,  9.9676E+03
  1.4827E-01,  1.3639E+00,  9.9170E+03
  1.4833E-01,  1.3561E+00,  9.8610E+03
  1.4856E-01,  1.3492E+00,  9.7913E+03
  1.4892E-01,  1.3429E+00,  9.6993E+03
  1.4940E-01,  1.3372E+00,  9.5792E+03
  1.4999E-01,  1.3320E+00,  9.4436E+03
  1.5067E-01,  1.3272E+00,  9.2932E+03
  1.5143E-01,  1.3231E+00,  9.1259E+03
  1.5226E-01,  1.3189E+00,  8.9498E+03
  1.5314E-01,  1.3150E+00,  8.7634E+03
  1.5407E-01,  1.3113E+00,  8.5680E+03
  1.5505E-01,  1.3079E+00,  8.3650E+03
  1.5606E-01,  1.3046E+00,  8.1558E+03
  1.5710E-01,  1.3014E+00,  7.9418E+03
  1.5818E-01,  1.2982E+00,  7.5622E+03
  1.5930E-01,  1.2950E+00,  7.0365E+03
  1.6044E-01,  1.2917E+00,  6.5339E+03
  1.6162E-01,  1.2882E+00,  6.0616E+03
  1.6282E-01,  1.2844E+00,  5.6056E+03
  1.6405E-01,  1.2805E+00,  5.1674E+03
  1.6529E-01,  1.2763E+00,  4.7501E+03
  1.6654E-01,  1.2719E+00,  4.3574E+03
  1.6780E-01,  1.2673E+00,  3.9926E+03
  1.6904E-01,  1.2628E+00,  3.6661E+03
  1.7027E-01,  1.2582E+00,  3.3662E+03
  1.7146E-01,  1.2537E+00,  3.1005E+03
